Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33005971,P5_indoor_off,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005972,P5_indoor_off,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005973,P5_indoor_off,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005974,P5_indoor_off,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005975,P5_indoor_off,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005976,P5_indoor_off,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005977,P5_indoor_off,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005978,P5_indoor_off,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,"Smoking is banned, except if the health authority allows designated smoking rooms by administrative act. Until now, no such administrative act has been made.",2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005979,P5_indoor_off,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:26Z,2022,2022-01-01,2022-12-31
33005980,P5_indoor_off,COUNTRY,UKR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005981,P5_indoor_off,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005982,P5_indoor_off,COUNTRY,UZB,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005983,P5_indoor_off,COUNTRY,VEN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005984,P5_indoor_off,COUNTRY,ATG,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005985,P5_indoor_off,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,The law provides for the possibility of creating designated smoking rooms under specific conditions. However in practice many are completely smoke-free.,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005986,P5_indoor_off,COUNTRY,USA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005987,P5_indoor_off,COUNTRY,SRB,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005988,P5_indoor_off,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005989,P5_indoor_off,COUNTRY,SUR,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005990,P5_indoor_off,COUNTRY,TTO,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005991,P5_indoor_off,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005992,P5_indoor_off,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005993,P5_indoor_off,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005994,P5_indoor_off,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005995,P5_indoor_off,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005996,P5_indoor_off,COUNTRY,LSO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005997,P5_indoor_off,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005998,P5_indoor_off,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33005999,P5_indoor_off,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006000,P5_indoor_off,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Legislation enables a complete smoking ban but regulations are pending.,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006001,P5_indoor_off,COUNTRY,CYP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006002,P5_indoor_off,COUNTRY,CZE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006003,P5_indoor_off,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006004,P5_indoor_off,COUNTRY,AGO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006005,P5_indoor_off,COUNTRY,ARM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006006,P5_indoor_off,COUNTRY,MUS,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006007,P5_indoor_off,COUNTRY,BLR,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006008,P5_indoor_off,COUNTRY,BFA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006009,P5_indoor_off,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006010,P5_indoor_off,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006011,P5_indoor_off,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,Data not approved by national authorities,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006012,P5_indoor_off,COUNTRY,ERI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006013,P5_indoor_off,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006014,P5_indoor_off,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006015,P5_indoor_off,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006016,P5_indoor_off,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006017,P5_indoor_off,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006018,P5_indoor_off,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006019,P5_indoor_off,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006020,P5_indoor_off,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006021,P5_indoor_off,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006022,P5_indoor_off,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006023,P5_indoor_off,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006024,P5_indoor_off,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006025,P5_indoor_off,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006026,P5_indoor_off,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006027,P5_indoor_off,COUNTRY,COK,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006028,P5_indoor_off,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006029,P5_indoor_off,COUNTRY,NGA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006030,P5_indoor_off,COUNTRY,PLW,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006031,P5_indoor_off,COUNTRY,PAN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006032,P5_indoor_off,COUNTRY,PRY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006033,P5_indoor_off,COUNTRY,PER,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006034,P5_indoor_off,COUNTRY,POL,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006035,P5_indoor_off,COUNTRY,ROU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006036,P5_indoor_off,COUNTRY,RUS,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:27Z,2022,2022-01-01,2022-12-31
33006037,P5_indoor_off,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006038,P5_indoor_off,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006039,P5_indoor_off,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006040,P5_indoor_off,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006041,P5_indoor_off,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006042,P5_indoor_off,COUNTRY,ISR,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006043,P5_indoor_off,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006044,P5_indoor_off,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006045,P5_indoor_off,COUNTRY,DZA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006046,P5_indoor_off,COUNTRY,AZE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006047,P5_indoor_off,COUNTRY,BRB,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006048,P5_indoor_off,COUNTRY,BEL,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006049,P5_indoor_off,COUNTRY,BGR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006082,P5_indoor_off,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006083,P5_indoor_off,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006084,P5_indoor_off,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006085,P5_indoor_off,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006086,P5_indoor_off,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006087,P5_indoor_off,COUNTRY,URY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006088,P5_indoor_off,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:28Z,2022,2022-01-01,2022-12-31
33006089,P5_indoor_off,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006090,P5_indoor_off,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006091,P5_indoor_off,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006092,P5_indoor_off,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006093,P5_indoor_off,COUNTRY,COD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Regulations are pending.,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006094,P5_indoor_off,COUNTRY,ETH,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006095,P5_indoor_off,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006096,P5_indoor_off,COUNTRY,CAN,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,Ban/measure is in effect in most subnational jurisdictions,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006097,P5_indoor_off,COUNTRY,CHL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006098,P5_indoor_off,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006099,P5_indoor_off,COUNTRY,CRI,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006100,P5_indoor_off,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006101,P5_indoor_off,COUNTRY,SLV,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006102,P5_indoor_off,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006103,P5_indoor_off,COUNTRY,MEX,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006104,P5_indoor_off,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006105,P5_indoor_off,COUNTRY,GEO,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006106,P5_indoor_off,COUNTRY,JPN,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006107,P5_indoor_off,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006108,P5_indoor_off,COUNTRY,KGZ,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006109,P5_indoor_off,COUNTRY,NOR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006110,P5_indoor_off,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006111,P5_indoor_off,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006112,P5_indoor_off,COUNTRY,ECU,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006113,P5_indoor_off,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006114,P5_indoor_off,COUNTRY,AUT,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006147,P5_indoor_off,COUNTRY,BEN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006148,P5_indoor_off,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006149,P5_indoor_off,COUNTRY,MHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006150,P5_indoor_off,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006151,P5_indoor_off,COUNTRY,GIN,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006152,P5_indoor_off,COUNTRY,HND,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006153,P5_indoor_off,COUNTRY,IRL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006154,P5_indoor_off,COUNTRY,HRV,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006155,P5_indoor_off,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006156,P5_indoor_off,COUNTRY,IND,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006157,P5_indoor_off,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006158,P5_indoor_off,COUNTRY,CUB,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006159,P5_indoor_off,COUNTRY,FRA,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006160,P5_indoor_off,COUNTRY,CPV,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006161,P5_indoor_off,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006162,P5_indoor_off,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006163,P5_indoor_off,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006164,P5_indoor_off,COUNTRY,ALB,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:29Z,2022,2022-01-01,2022-12-31
33006165,P5_indoor_off,COUNTRY,GAB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006166,P5_indoor_off,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006167,P5_indoor_off,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006168,P5_indoor_off,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006169,P5_indoor_off,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006170,P5_indoor_off,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006171,P5_indoor_off,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006172,P5_indoor_off,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,"Smoking is banned by law, with an exemption for indoor or enclosed workplace accessible by one person only, where smoking by that person is allowed. However, this exemption has never been applied in any workplaces as of today.",2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006173,P5_indoor_off,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006174,P5_indoor_off,COUNTRY,TUV,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006175,P5_indoor_off,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006176,P5_indoor_off,COUNTRY,BRA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006209,P5_indoor_off,COUNTRY,CMR,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006210,P5_indoor_off,COUNTRY,COL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006211,P5_indoor_off,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006212,P5_indoor_off,COUNTRY,ESP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006213,P5_indoor_off,COUNTRY,TJK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006214,P5_indoor_off,COUNTRY,TON,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006215,P5_indoor_off,COUNTRY,GBR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
33006216,P5_indoor_off,COUNTRY,VNM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:46:30Z,2022,2022-01-01,2022-12-31
