Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32895338,P8_pub_transp,COUNTRY,SRB,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895339,P8_pub_transp,COUNTRY,NGA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895340,P8_pub_transp,COUNTRY,POL,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895341,P8_pub_transp,COUNTRY,SLE,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895342,P8_pub_transp,COUNTRY,MKD,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895343,P8_pub_transp,COUNTRY,MOZ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895344,P8_pub_transp,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895345,P8_pub_transp,COUNTRY,VCT,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895346,P8_pub_transp,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895347,P8_pub_transp,COUNTRY,LCA,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895348,P8_pub_transp,COUNTRY,MDG,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895349,P8_pub_transp,COUNTRY,IND,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895350,P8_pub_transp,COUNTRY,LVA,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895351,P8_pub_transp,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895352,P8_pub_transp,COUNTRY,SEN,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895353,P8_pub_transp,COUNTRY,MDA,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895354,P8_pub_transp,COUNTRY,SSD,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:15:30Z,2018,2018-01-01,2018-12-31
32895355,P8_pub_transp,COUNTRY,NRU,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:31Z,2018,2018-01-01,2018-12-31
32895356,P8_pub_transp,COUNTRY,KIR,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:31Z,2018,2018-01-01,2018-12-31
32895357,P8_pub_transp,COUNTRY,BOL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:15:31Z,2018,2018-01-01,2018-12-31
32895358,P8_pub_transp,COUNTRY,JPN,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:31Z,2008,2008-01-01,2008-12-31
32895359,P8_pub_transp,COUNTRY,GUY,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:31Z,2008,2008-01-01,2008-12-31
32895360,P8_pub_transp,COUNTRY,MNE,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:31Z,2012,2012-01-01,2012-12-31
32895361,P8_pub_transp,COUNTRY,LTU,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:31Z,2008,2008-01-01,2008-12-31
32895599,P8_pub_transp,COUNTRY,JAM,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:34Z,2008,2008-01-01,2008-12-31
32895600,P8_pub_transp,COUNTRY,LUX,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:34Z,2008,2008-01-01,2008-12-31
32895601,P8_pub_transp,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:34Z,2008,2008-01-01,2008-12-31
32895602,P8_pub_transp,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2012,2012-01-01,2012-12-31
32895603,P8_pub_transp,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895604,P8_pub_transp,COUNTRY,LVA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895605,P8_pub_transp,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895606,P8_pub_transp,COUNTRY,LBR,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895607,P8_pub_transp,COUNTRY,MUS,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895608,P8_pub_transp,COUNTRY,PLW,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895609,P8_pub_transp,COUNTRY,NGA,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895610,P8_pub_transp,COUNTRY,NER,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895611,P8_pub_transp,COUNTRY,MDG,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895612,P8_pub_transp,COUNTRY,MWI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895613,P8_pub_transp,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2012,2012-01-01,2012-12-31
32895614,P8_pub_transp,COUNTRY,MRT,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895615,P8_pub_transp,COUNTRY,MLT,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895616,P8_pub_transp,COUNTRY,PRY,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895617,P8_pub_transp,COUNTRY,PER,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895618,P8_pub_transp,COUNTRY,NOR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895619,P8_pub_transp,COUNTRY,ROU,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895620,P8_pub_transp,COUNTRY,POL,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895621,P8_pub_transp,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895622,P8_pub_transp,COUNTRY,UKR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895623,P8_pub_transp,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895624,P8_pub_transp,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895625,P8_pub_transp,COUNTRY,UZB,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895626,P8_pub_transp,COUNTRY,LCA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895627,P8_pub_transp,COUNTRY,UGA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895628,P8_pub_transp,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895629,P8_pub_transp,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895630,P8_pub_transp,COUNTRY,VCT,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895631,P8_pub_transp,COUNTRY,KOR,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895632,P8_pub_transp,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895633,P8_pub_transp,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895634,P8_pub_transp,COUNTRY,BLR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:35Z,2008,2008-01-01,2008-12-31
32895767,P8_pub_transp,COUNTRY,ARM,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895768,P8_pub_transp,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895769,P8_pub_transp,COUNTRY,NLD,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895770,P8_pub_transp,COUNTRY,PRT,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895771,P8_pub_transp,COUNTRY,MDA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895772,P8_pub_transp,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895773,P8_pub_transp,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2012,2012-01-01,2012-12-31
32895774,P8_pub_transp,COUNTRY,MNE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895775,P8_pub_transp,COUNTRY,RUS,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895776,P8_pub_transp,COUNTRY,KNA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895777,P8_pub_transp,COUNTRY,GBR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895778,P8_pub_transp,COUNTRY,AZE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895779,P8_pub_transp,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895780,P8_pub_transp,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895781,P8_pub_transp,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895782,P8_pub_transp,COUNTRY,ALB,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895783,P8_pub_transp,COUNTRY,COK,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895784,P8_pub_transp,COUNTRY,AUT,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895785,P8_pub_transp,COUNTRY,VEN,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895786,P8_pub_transp,COUNTRY,THA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895787,P8_pub_transp,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895788,P8_pub_transp,COUNTRY,TTO,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895789,P8_pub_transp,COUNTRY,SUR,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895790,P8_pub_transp,COUNTRY,SRB,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895791,P8_pub_transp,COUNTRY,TZA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895792,P8_pub_transp,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895793,P8_pub_transp,COUNTRY,KAZ,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895794,P8_pub_transp,COUNTRY,SLB,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895795,P8_pub_transp,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895796,P8_pub_transp,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895797,P8_pub_transp,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895798,P8_pub_transp,COUNTRY,COL,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895799,P8_pub_transp,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895800,P8_pub_transp,COUNTRY,CYP,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32895801,P8_pub_transp,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:38Z,2010,2010-01-01,2010-12-31
32895802,P8_pub_transp,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:38Z,2008,2008-01-01,2008-12-31
32896128,P8_pub_transp,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896129,P8_pub_transp,COUNTRY,NLD,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896130,P8_pub_transp,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896131,P8_pub_transp,COUNTRY,MDA,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896132,P8_pub_transp,COUNTRY,PRT,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896133,P8_pub_transp,COUNTRY,AUS,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896134,P8_pub_transp,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896135,P8_pub_transp,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896136,P8_pub_transp,COUNTRY,BLZ,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896137,P8_pub_transp,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896138,P8_pub_transp,COUNTRY,LCA,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896139,P8_pub_transp,COUNTRY,BHS,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896140,P8_pub_transp,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896141,P8_pub_transp,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896142,P8_pub_transp,COUNTRY,MEX,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2012,2012-01-01,2012-12-31
32896143,P8_pub_transp,COUNTRY,MEX,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896144,P8_pub_transp,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2010,2010-01-01,2010-12-31
32896145,P8_pub_transp,COUNTRY,NIU,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896146,P8_pub_transp,COUNTRY,SEN,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896147,P8_pub_transp,COUNTRY,RWA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896148,P8_pub_transp,COUNTRY,MOZ,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896149,P8_pub_transp,COUNTRY,ESP,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896150,P8_pub_transp,COUNTRY,TJK,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896151,P8_pub_transp,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896152,P8_pub_transp,COUNTRY,TON,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896153,P8_pub_transp,COUNTRY,WSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896154,P8_pub_transp,COUNTRY,ZAF,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896155,P8_pub_transp,COUNTRY,NIC,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896156,P8_pub_transp,COUNTRY,SYC,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896157,P8_pub_transp,COUNTRY,SWE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896158,P8_pub_transp,COUNTRY,ZMB,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896159,P8_pub_transp,COUNTRY,ZMB,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2007,2007-01-01,2007-12-31
32896160,P8_pub_transp,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2008,2008-01-01,2008-12-31
32896161,P8_pub_transp,COUNTRY,NIC,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2007,2007-01-01,2007-12-31
32896162,P8_pub_transp,COUNTRY,CHE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:43Z,2007,2007-01-01,2007-12-31
32896163,P8_pub_transp,COUNTRY,ZWE,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:43Z,2007,2007-01-01,2007-12-31
32896308,P8_pub_transp,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896309,P8_pub_transp,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896310,P8_pub_transp,COUNTRY,PAN,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896311,P8_pub_transp,COUNTRY,AZE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896312,P8_pub_transp,COUNTRY,AUT,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896313,P8_pub_transp,COUNTRY,VEN,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896314,P8_pub_transp,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896315,P8_pub_transp,COUNTRY,ATG,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896316,P8_pub_transp,COUNTRY,ALB,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896317,P8_pub_transp,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896318,P8_pub_transp,COUNTRY,AND,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896319,P8_pub_transp,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896320,P8_pub_transp,COUNTRY,ARG,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896321,P8_pub_transp,COUNTRY,BLR,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896322,P8_pub_transp,COUNTRY,ARM,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896323,P8_pub_transp,COUNTRY,BLZ,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896324,P8_pub_transp,COUNTRY,BEN,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896325,P8_pub_transp,COUNTRY,BIH,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896326,P8_pub_transp,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896327,P8_pub_transp,COUNTRY,SSD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896328,P8_pub_transp,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896329,P8_pub_transp,COUNTRY,BFA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896330,P8_pub_transp,COUNTRY,BRA,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
32896331,P8_pub_transp,COUNTRY,CMR,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:46Z,2007,2007-01-01,2007-12-31
