Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32806707,P2_education,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:18Z,2022,2022-01-01,2022-12-31
32806745,P2_education,COUNTRY,CPV,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806746,P2_education,COUNTRY,ALB,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806747,P2_education,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806748,P2_education,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806749,P2_education,COUNTRY,SMR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806750,P2_education,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806751,P2_education,COUNTRY,ESP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806752,P2_education,COUNTRY,TJK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806753,P2_education,COUNTRY,TON,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806754,P2_education,COUNTRY,PRT,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806755,P2_education,COUNTRY,MDA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806756,P2_education,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806757,P2_education,COUNTRY,ISL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806758,P2_education,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806759,P2_education,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806760,P2_education,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806761,P2_education,COUNTRY,MDG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806762,P2_education,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806763,P2_education,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806764,P2_education,COUNTRY,ISR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806765,P2_education,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806766,P2_education,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806767,P2_education,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806768,P2_education,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806769,P2_education,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806770,P2_education,COUNTRY,NGA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:19Z,2022,2022-01-01,2022-12-31
32806771,P2_education,COUNTRY,PLW,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806772,P2_education,COUNTRY,PAN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806773,P2_education,COUNTRY,PRY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806774,P2_education,COUNTRY,PER,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806775,P2_education,COUNTRY,POL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806776,P2_education,COUNTRY,ROU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806777,P2_education,COUNTRY,RUS,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806778,P2_education,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806779,P2_education,COUNTRY,URY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806780,P2_education,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,However the Minister may allow a person to smoke in a non-smoking area.,2023-10-17T18:50:20Z,2022,2022-01-01,2022-12-31
32806894,P2_education,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:22Z,2022,2022-01-01,2022-12-31
32806895,P2_education,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:22Z,2022,2022-01-01,2022-12-31
32806896,P2_education,COUNTRY,GBR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T18:50:22Z,2022,2022-01-01,2022-12-31
32806897,P2_education,COUNTRY,VNM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:22Z,2022,2022-01-01,2022-12-31
32806898,P2_education,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806899,P2_education,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806900,P2_education,COUNTRY,MKD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806901,P2_education,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806902,P2_education,COUNTRY,LCA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806903,P2_education,COUNTRY,IND,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806904,P2_education,COUNTRY,LVA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806905,P2_education,COUNTRY,MUS,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806906,P2_education,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806907,P2_education,COUNTRY,TUR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806908,P2_education,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806909,P2_education,COUNTRY,BRA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806910,P2_education,COUNTRY,CMR,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806911,P2_education,COUNTRY,COL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806912,P2_education,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806913,P2_education,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806914,P2_education,COUNTRY,COK,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806915,P2_education,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806916,P2_education,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,"Smoking is banned, except if the health authority allows designated smoking rooms by administrative act. Until now, no such administrative act has been made.",2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806917,P2_education,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806918,P2_education,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806919,P2_education,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806920,P2_education,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806921,P2_education,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806922,P2_education,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806923,P2_education,COUNTRY,CUB,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806924,P2_education,COUNTRY,FRA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32806925,P2_education,COUNTRY,DOM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:23Z,2022,2022-01-01,2022-12-31
32807027,P2_education,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807028,P2_education,COUNTRY,TKM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807029,P2_education,COUNTRY,UGA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807030,P2_education,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807031,P2_education,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807032,P2_education,COUNTRY,SVN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807033,P2_education,COUNTRY,USA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807034,P2_education,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807035,P2_education,COUNTRY,ZAF,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,"Smoking is banned and the law does not allow designated smoking rooms, except if the health authority allows them by administrative act. Until now, no such administrative act has been taken.",2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807036,P2_education,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807037,P2_education,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807038,P2_education,COUNTRY,NZL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807039,P2_education,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807040,P2_education,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807041,P2_education,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807042,P2_education,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807043,P2_education,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,"Smoking is banned and the law does not allow designated smoking rooms, except if the health authority allows them by administrative act. Until now, no such administrative act has been taken.",2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807044,P2_education,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807045,P2_education,COUNTRY,CHL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807046,P2_education,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807047,P2_education,COUNTRY,CRI,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807048,P2_education,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807049,P2_education,COUNTRY,SLV,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807050,P2_education,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807051,P2_education,COUNTRY,NLD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807052,P2_education,COUNTRY,BIH,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,"The three jurisdictions in the country (Federation of Bosnia and Herzegovina, Republika Srpska and Brcko District of Bosnia and Herzegovina) adopted separate tobacco control legislation with several differences. There is no tobacco control legislation at level of Bosnia and Herzegovina.",2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807053,P2_education,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807054,P2_education,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807055,P2_education,COUNTRY,MOZ,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807056,P2_education,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807057,P2_education,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807058,P2_education,COUNTRY,LSO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807059,P2_education,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807060,P2_education,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807061,P2_education,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807062,P2_education,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:25Z,2022,2022-01-01,2022-12-31
32807063,P2_education,COUNTRY,MRT,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Regulations are pending.,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807064,P2_education,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807065,P2_education,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807066,P2_education,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807067,P2_education,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807068,P2_education,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807069,P2_education,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Legislation enables a complete smoking ban but regulations are pending.,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807070,P2_education,COUNTRY,CYP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807071,P2_education,COUNTRY,CZE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807072,P2_education,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807073,P2_education,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807074,P2_education,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
32807075,P2_education,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,The law provides for the possibility of creating designated smoking rooms under specific conditions. However in practice many are completely smoke-free.,2023-10-17T18:50:26Z,2022,2022-01-01,2022-12-31
