Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33277327,P13_fines_smoker,COUNTRY,GAB,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:47Z,2014,2014-01-01,2014-12-31
33277331,P13_fines_smoker,COUNTRY,MYS,WPR,Western Pacific,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277334,P13_fines_smoker,COUNTRY,RWA,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277335,P13_fines_smoker,COUNTRY,BEN,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277337,P13_fines_smoker,COUNTRY,HRV,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277339,P13_fines_smoker,COUNTRY,ECU,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277341,P13_fines_smoker,COUNTRY,KEN,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277343,P13_fines_smoker,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277347,P13_fines_smoker,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2014,2014-01-01,2014-12-31
33277350,P13_fines_smoker,COUNTRY,SMR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277352,P13_fines_smoker,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277354,P13_fines_smoker,COUNTRY,ESP,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277355,P13_fines_smoker,COUNTRY,UZB,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277357,P13_fines_smoker,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277359,P13_fines_smoker,COUNTRY,ATG,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277362,P13_fines_smoker,COUNTRY,BWA,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277364,P13_fines_smoker,COUNTRY,CAF,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277366,P13_fines_smoker,COUNTRY,TJK,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277368,P13_fines_smoker,COUNTRY,TON,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277370,P13_fines_smoker,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277372,P13_fines_smoker,COUNTRY,MWI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277373,P13_fines_smoker,COUNTRY,VCT,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277374,P13_fines_smoker,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33277376,P13_fines_smoker,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:48Z,2020,2020-01-01,2020-12-31
33278027,P13_fines_smoker,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2020,2020-01-01,2020-12-31
33278029,P13_fines_smoker,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2020,2020-01-01,2020-12-31
33278030,P13_fines_smoker,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278032,P13_fines_smoker,COUNTRY,FSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278034,P13_fines_smoker,COUNTRY,MNE,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278036,P13_fines_smoker,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278037,P13_fines_smoker,COUNTRY,UGA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278039,P13_fines_smoker,COUNTRY,MOZ,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278041,P13_fines_smoker,COUNTRY,MKD,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278043,P13_fines_smoker,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278045,P13_fines_smoker,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278047,P13_fines_smoker,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:58Z,2016,2016-01-01,2016-12-31
33278125,P13_fines_smoker,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278127,P13_fines_smoker,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278129,P13_fines_smoker,COUNTRY,VCT,AMR,Americas,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278130,P13_fines_smoker,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278132,P13_fines_smoker,COUNTRY,BLR,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278134,P13_fines_smoker,COUNTRY,CIV,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278136,P13_fines_smoker,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278137,P13_fines_smoker,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2016,2016-01-01,2016-12-31
33278139,P13_fines_smoker,COUNTRY,ARM,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278141,P13_fines_smoker,COUNTRY,BRA,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278143,P13_fines_smoker,COUNTRY,BFA,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278145,P13_fines_smoker,COUNTRY,CMR,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278147,P13_fines_smoker,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278162,P13_fines_smoker,COUNTRY,COL,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278164,P13_fines_smoker,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278166,P13_fines_smoker,COUNTRY,DMA,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278167,P13_fines_smoker,COUNTRY,GNQ,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278168,P13_fines_smoker,COUNTRY,CYP,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278170,P13_fines_smoker,COUNTRY,AGO,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278172,P13_fines_smoker,COUNTRY,COG,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278174,P13_fines_smoker,COUNTRY,CZE,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278176,P13_fines_smoker,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278177,P13_fines_smoker,COUNTRY,WSM,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278179,P13_fines_smoker,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:00Z,2018,2018-01-01,2018-12-31
33278180,P13_fines_smoker,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278181,P13_fines_smoker,COUNTRY,TCD,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278182,P13_fines_smoker,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278184,P13_fines_smoker,COUNTRY,KEN,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278190,P13_fines_smoker,COUNTRY,BWA,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278192,P13_fines_smoker,COUNTRY,CAF,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278194,P13_fines_smoker,COUNTRY,HRV,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278196,P13_fines_smoker,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278199,P13_fines_smoker,COUNTRY,UKR,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278201,P13_fines_smoker,COUNTRY,COM,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278202,P13_fines_smoker,COUNTRY,CRI,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278204,P13_fines_smoker,COUNTRY,SLV,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278206,P13_fines_smoker,COUNTRY,DEU,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278207,P13_fines_smoker,COUNTRY,DMA,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278208,P13_fines_smoker,COUNTRY,GNQ,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278209,P13_fines_smoker,COUNTRY,SWZ,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278211,P13_fines_smoker,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278215,P13_fines_smoker,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:05:00Z,2007,2007-01-01,2007-12-31
33278218,P13_fines_smoker,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278220,P13_fines_smoker,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278222,P13_fines_smoker,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278224,P13_fines_smoker,COUNTRY,TUR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278226,P13_fines_smoker,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278228,P13_fines_smoker,COUNTRY,BRA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278230,P13_fines_smoker,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278232,P13_fines_smoker,COUNTRY,COL,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278235,P13_fines_smoker,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278238,P13_fines_smoker,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278241,P13_fines_smoker,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278243,P13_fines_smoker,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278245,P13_fines_smoker,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278247,P13_fines_smoker,COUNTRY,BGR,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2010,2010-01-01,2010-12-31
33278251,P13_fines_smoker,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2020,2020-01-01,2020-12-31
33278252,P13_fines_smoker,COUNTRY,POL,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278255,P13_fines_smoker,COUNTRY,SEN,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2012,2012-01-01,2012-12-31
33278257,P13_fines_smoker,COUNTRY,SVN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2012,2012-01-01,2012-12-31
33278259,P13_fines_smoker,COUNTRY,BHS,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278260,P13_fines_smoker,COUNTRY,CPV,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278262,P13_fines_smoker,COUNTRY,CHN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278264,P13_fines_smoker,COUNTRY,CUB,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278266,P13_fines_smoker,COUNTRY,DOM,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278268,P13_fines_smoker,COUNTRY,LVA,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278270,P13_fines_smoker,COUNTRY,MUS,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278272,P13_fines_smoker,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278274,P13_fines_smoker,COUNTRY,CYP,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278284,P13_fines_smoker,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2008,2008-01-01,2008-12-31
33278287,P13_fines_smoker,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:01Z,2012,2012-01-01,2012-12-31
33278289,P13_fines_smoker,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278290,P13_fines_smoker,COUNTRY,KEN,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278293,P13_fines_smoker,COUNTRY,KEN,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278296,P13_fines_smoker,COUNTRY,BWA,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278298,P13_fines_smoker,COUNTRY,CAF,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278301,P13_fines_smoker,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278303,P13_fines_smoker,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278306,P13_fines_smoker,COUNTRY,UKR,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278311,P13_fines_smoker,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278314,P13_fines_smoker,COUNTRY,CHE,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278317,P13_fines_smoker,COUNTRY,GHA,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278320,P13_fines_smoker,COUNTRY,MYS,WPR,Western Pacific,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278324,P13_fines_smoker,COUNTRY,ITA,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278328,P13_fines_smoker,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278331,P13_fines_smoker,COUNTRY,DNK,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278333,P13_fines_smoker,COUNTRY,DEU,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278335,P13_fines_smoker,COUNTRY,NLD,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278337,P13_fines_smoker,COUNTRY,TJK,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278339,P13_fines_smoker,COUNTRY,VUT,WPR,Western Pacific,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278342,P13_fines_smoker,COUNTRY,FIN,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278345,P13_fines_smoker,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278349,P13_fines_smoker,COUNTRY,MLI,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278360,P13_fines_smoker,COUNTRY,CHE,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2008,2008-01-01,2008-12-31
33278362,P13_fines_smoker,COUNTRY,SLV,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278364,P13_fines_smoker,COUNTRY,BIH,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:02Z,2012,2012-01-01,2012-12-31
33278366,P13_fines_smoker,COUNTRY,DEU,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2012,2012-01-01,2012-12-31
33278368,P13_fines_smoker,COUNTRY,NLD,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2012,2012-01-01,2012-12-31
33278372,P13_fines_smoker,COUNTRY,TJK,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2008,2008-01-01,2008-12-31
33278374,P13_fines_smoker,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2008,2008-01-01,2008-12-31
33278377,P13_fines_smoker,COUNTRY,DNK,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278379,P13_fines_smoker,COUNTRY,BIH,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278381,P13_fines_smoker,COUNTRY,DEU,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278383,P13_fines_smoker,COUNTRY,VUT,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278386,P13_fines_smoker,COUNTRY,TKM,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278388,P13_fines_smoker,COUNTRY,CPV,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278390,P13_fines_smoker,COUNTRY,CHN,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278392,P13_fines_smoker,COUNTRY,HUN,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278394,P13_fines_smoker,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278396,P13_fines_smoker,COUNTRY,NRU,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278398,P13_fines_smoker,COUNTRY,SVK,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278400,P13_fines_smoker,COUNTRY,THA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278402,P13_fines_smoker,COUNTRY,TGO,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278404,P13_fines_smoker,COUNTRY,BOL,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
