Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33278408,P15_complaints,COUNTRY,CPV,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278410,P15_complaints,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278412,P15_complaints,COUNTRY,ZWE,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278414,P15_complaints,COUNTRY,GHA,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278416,P15_complaints,COUNTRY,ITA,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278419,P15_complaints,COUNTRY,CHE,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278420,P15_complaints,COUNTRY,GAB,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278421,P15_complaints,COUNTRY,GHA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278422,P15_complaints,COUNTRY,HTI,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278423,P15_complaints,COUNTRY,MWI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278424,P15_complaints,COUNTRY,COG,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278426,P15_complaints,COUNTRY,CIV,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2020,2020-01-01,2020-12-31
33278428,P15_complaints,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278429,P15_complaints,COUNTRY,DMA,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278430,P15_complaints,COUNTRY,GNQ,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278431,P15_complaints,COUNTRY,SWZ,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278432,P15_complaints,COUNTRY,GRD,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278433,P15_complaints,COUNTRY,HTI,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278435,P15_complaints,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278436,P15_complaints,COUNTRY,MWI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278437,P15_complaints,COUNTRY,VCT,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278439,P15_complaints,COUNTRY,BLR,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:03Z,2010,2010-01-01,2010-12-31
33278440,P15_complaints,COUNTRY,CAF,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278441,P15_complaints,COUNTRY,GNB,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278443,P15_complaints,COUNTRY,KEN,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278445,P15_complaints,COUNTRY,CAF,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278446,P15_complaints,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278447,P15_complaints,COUNTRY,GNB,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278449,P15_complaints,COUNTRY,KEN,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278451,P15_complaints,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278452,P15_complaints,COUNTRY,ARG,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278453,P15_complaints,COUNTRY,BLZ,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278455,P15_complaints,COUNTRY,BWA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278457,P15_complaints,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278458,P15_complaints,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278460,P15_complaints,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278462,P15_complaints,COUNTRY,DNK,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278464,P15_complaints,COUNTRY,DEU,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278466,P15_complaints,COUNTRY,NLD,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278468,P15_complaints,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278469,P15_complaints,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278470,P15_complaints,COUNTRY,SSD,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278472,P15_complaints,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278476,P15_complaints,COUNTRY,GTM,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278479,P15_complaints,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278480,P15_complaints,COUNTRY,JPN,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278482,P15_complaints,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278483,P15_complaints,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278484,P15_complaints,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278485,P15_complaints,COUNTRY,MYS,WPR,Western Pacific,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278487,P15_complaints,COUNTRY,RWA,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278489,P15_complaints,COUNTRY,CHE,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278491,P15_complaints,COUNTRY,MLI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278492,P15_complaints,COUNTRY,RUS,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278493,P15_complaints,COUNTRY,KNA,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2010,2010-01-01,2010-12-31
33278495,P15_complaints,COUNTRY,MLI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278496,P15_complaints,COUNTRY,KNA,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278497,P15_complaints,COUNTRY,SLE,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2020,2020-01-01,2020-12-31
33278700,P15_complaints,COUNTRY,GUY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:07Z,2020,2020-01-01,2020-12-31
33278702,P15_complaints,COUNTRY,JAM,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:07Z,2020,2020-01-01,2020-12-31
33278704,P15_complaints,COUNTRY,LTU,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:07Z,2020,2020-01-01,2020-12-31
33278706,P15_complaints,COUNTRY,LUX,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:07Z,2020,2020-01-01,2020-12-31
33278708,P15_complaints,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:07Z,2020,2020-01-01,2020-12-31
33278709,P15_complaints,COUNTRY,BDI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2010,2010-01-01,2010-12-31
33278710,P15_complaints,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2010,2010-01-01,2010-12-31
33278712,P15_complaints,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2010,2010-01-01,2010-12-31
33278714,P15_complaints,COUNTRY,HUN,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2010,2010-01-01,2010-12-31
33278715,P15_complaints,COUNTRY,KIR,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2010,2010-01-01,2010-12-31
33278717,P15_complaints,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2010,2010-01-01,2010-12-31
33278719,P15_complaints,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2020,2020-01-01,2020-12-31
33278889,P15_complaints,COUNTRY,CHE,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2016,2016-01-01,2016-12-31
33278891,P15_complaints,COUNTRY,GHA,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2016,2016-01-01,2016-12-31
33278893,P15_complaints,COUNTRY,ITA,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2016,2016-01-01,2016-12-31
33278895,P15_complaints,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2016,2016-01-01,2016-12-31
33278897,P15_complaints,COUNTRY,ESP,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2016,2016-01-01,2016-12-31
33278898,P15_complaints,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2016,2016-01-01,2016-12-31
33278899,P15_complaints,COUNTRY,SSD,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2016,2016-01-01,2016-12-31
33278901,P15_complaints,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278903,P15_complaints,COUNTRY,VUT,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278905,P15_complaints,COUNTRY,BIH,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278907,P15_complaints,COUNTRY,DEU,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278910,P15_complaints,COUNTRY,NGA,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278912,P15_complaints,COUNTRY,MLI,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278913,P15_complaints,COUNTRY,KNA,AMR,Americas,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278914,P15_complaints,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278915,P15_complaints,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278916,P15_complaints,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278925,P15_complaints,COUNTRY,RWA,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278927,P15_complaints,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2016,2016-01-01,2016-12-31
33278930,P15_complaints,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278932,P15_complaints,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278934,P15_complaints,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278936,P15_complaints,COUNTRY,SYC,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278978,P15_complaints,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278980,P15_complaints,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278982,P15_complaints,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278984,P15_complaints,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278986,P15_complaints,COUNTRY,FRA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278988,P15_complaints,COUNTRY,MOZ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278989,P15_complaints,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33278991,P15_complaints,COUNTRY,SYC,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33278994,P15_complaints,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33278996,P15_complaints,COUNTRY,COD,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33278998,P15_complaints,COUNTRY,ZMB,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279000,P15_complaints,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279002,P15_complaints,COUNTRY,LTU,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279004,P15_complaints,COUNTRY,ETH,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279005,P15_complaints,COUNTRY,CZE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279007,P15_complaints,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279009,P15_complaints,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279011,P15_complaints,COUNTRY,CIV,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279012,P15_complaints,COUNTRY,DMA,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279013,P15_complaints,COUNTRY,GNQ,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279015,P15_complaints,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279017,P15_complaints,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279019,P15_complaints,COUNTRY,NAM,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:11Z,2018,2018-01-01,2018-12-31
33279021,P15_complaints,COUNTRY,ZAF,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279022,P15_complaints,COUNTRY,SWE,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279024,P15_complaints,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279025,P15_complaints,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279026,P15_complaints,COUNTRY,JAM,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279027,P15_complaints,COUNTRY,FSM,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279028,P15_complaints,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279030,P15_complaints,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279031,P15_complaints,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279033,P15_complaints,COUNTRY,ZAF,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279034,P15_complaints,COUNTRY,SWE,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279035,P15_complaints,COUNTRY,VCT,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279037,P15_complaints,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279106,P15_complaints,COUNTRY,ITA,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279108,P15_complaints,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279110,P15_complaints,COUNTRY,RWA,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279112,P15_complaints,COUNTRY,SLV,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279114,P15_complaints,COUNTRY,COM,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279116,P15_complaints,COUNTRY,CRI,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279118,P15_complaints,COUNTRY,DEU,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279120,P15_complaints,COUNTRY,NLD,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279122,P15_complaints,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279124,P15_complaints,COUNTRY,NGA,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279126,P15_complaints,COUNTRY,MLI,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279127,P15_complaints,COUNTRY,KNA,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279128,P15_complaints,COUNTRY,SLE,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279130,P15_complaints,COUNTRY,TKM,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279132,P15_complaints,COUNTRY,UGA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279134,P15_complaints,COUNTRY,LVA,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279136,P15_complaints,COUNTRY,MUS,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279138,P15_complaints,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279140,P15_complaints,COUNTRY,MOZ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279143,P15_complaints,COUNTRY,CHE,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279145,P15_complaints,COUNTRY,GHA,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279147,P15_complaints,COUNTRY,GUY,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279149,P15_complaints,COUNTRY,JAM,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279151,P15_complaints,COUNTRY,ERI,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279152,P15_complaints,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
33279154,P15_complaints,COUNTRY,ZAF,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2018,2018-01-01,2018-12-31
