Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33278102,P12_fines_establishment,COUNTRY,EST,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278103,P12_fines_establishment,COUNTRY,ATG,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278104,P12_fines_establishment,COUNTRY,BRN,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278105,P12_fines_establishment,COUNTRY,GIN,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278106,P12_fines_establishment,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278107,P12_fines_establishment,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278108,P12_fines_establishment,COUNTRY,MWI,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:59Z,2018,2018-01-01,2018-12-31
33278498,P12_fines_establishment,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278499,P12_fines_establishment,COUNTRY,NZL,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278500,P12_fines_establishment,COUNTRY,VCT,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278501,P12_fines_establishment,COUNTRY,ARM,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278502,P12_fines_establishment,COUNTRY,BRA,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278503,P12_fines_establishment,COUNTRY,BFA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278504,P12_fines_establishment,COUNTRY,CMR,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278505,P12_fines_establishment,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278506,P12_fines_establishment,COUNTRY,COL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278507,P12_fines_establishment,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278508,P12_fines_establishment,COUNTRY,DMA,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278509,P12_fines_establishment,COUNTRY,GNQ,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278510,P12_fines_establishment,COUNTRY,CYP,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278511,P12_fines_establishment,COUNTRY,AGO,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278512,P12_fines_establishment,COUNTRY,COG,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278513,P12_fines_establishment,COUNTRY,CZE,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278514,P12_fines_establishment,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278515,P12_fines_establishment,COUNTRY,WSM,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278516,P12_fines_establishment,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:04Z,2018,2018-01-01,2018-12-31
33278517,P12_fines_establishment,COUNTRY,SYC,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2018,2018-01-01,2018-12-31
33278518,P12_fines_establishment,COUNTRY,SWE,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2018,2018-01-01,2018-12-31
33278519,P12_fines_establishment,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2018,2018-01-01,2018-12-31
33278520,P12_fines_establishment,COUNTRY,COD,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:05Z,2018,2018-01-01,2018-12-31
33278521,P12_fines_establishment,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2010,2010-01-01,2010-12-31
33278522,P12_fines_establishment,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278523,P12_fines_establishment,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278524,P12_fines_establishment,COUNTRY,SWE,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278525,P12_fines_establishment,COUNTRY,GTM,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278526,P12_fines_establishment,COUNTRY,GUY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278527,P12_fines_establishment,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2010,2010-01-01,2010-12-31
33278559,P12_fines_establishment,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2010,2010-01-01,2010-12-31
33278560,P12_fines_establishment,COUNTRY,RWA,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278561,P12_fines_establishment,COUNTRY,CHE,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278562,P12_fines_establishment,COUNTRY,MLI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2010,2010-01-01,2010-12-31
33278563,P12_fines_establishment,COUNTRY,MLI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278564,P12_fines_establishment,COUNTRY,JAM,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278565,P12_fines_establishment,COUNTRY,LTU,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278566,P12_fines_establishment,COUNTRY,LUX,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278567,P12_fines_establishment,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278568,P12_fines_establishment,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2010,2010-01-01,2010-12-31
33278569,P12_fines_establishment,COUNTRY,HUN,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2010,2010-01-01,2010-12-31
33278570,P12_fines_establishment,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2010,2010-01-01,2010-12-31
33278571,P12_fines_establishment,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278572,P12_fines_establishment,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278573,P12_fines_establishment,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278574,P12_fines_establishment,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278575,P12_fines_establishment,COUNTRY,SYC,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278576,P12_fines_establishment,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278577,P12_fines_establishment,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278578,P12_fines_establishment,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278579,P12_fines_establishment,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:05Z,2020,2020-01-01,2020-12-31
33278599,P12_fines_establishment,COUNTRY,FRA,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:06Z,2020,2020-01-01,2020-12-31
33278600,P12_fines_establishment,COUNTRY,MOZ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:06Z,2020,2020-01-01,2020-12-31
33278601,P12_fines_establishment,COUNTRY,ZAF,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2010,2010-01-01,2010-12-31
33278602,P12_fines_establishment,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2010,2010-01-01,2010-12-31
33278603,P12_fines_establishment,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2010,2010-01-01,2010-12-31
33278604,P12_fines_establishment,COUNTRY,ZAF,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2020,2020-01-01,2020-12-31
33278605,P12_fines_establishment,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2020,2020-01-01,2020-12-31
33278606,P12_fines_establishment,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278607,P12_fines_establishment,COUNTRY,CHE,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278608,P12_fines_establishment,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278609,P12_fines_establishment,COUNTRY,ZWE,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278610,P12_fines_establishment,COUNTRY,GRC,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278611,P12_fines_establishment,COUNTRY,GTM,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278612,P12_fines_establishment,COUNTRY,GUY,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278613,P12_fines_establishment,COUNTRY,JAM,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278614,P12_fines_establishment,COUNTRY,LTU,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278615,P12_fines_establishment,COUNTRY,LUX,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278616,P12_fines_establishment,COUNTRY,FSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278617,P12_fines_establishment,COUNTRY,MNE,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278618,P12_fines_establishment,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278619,P12_fines_establishment,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278620,P12_fines_establishment,COUNTRY,SYC,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278621,P12_fines_establishment,COUNTRY,SWE,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278622,P12_fines_establishment,COUNTRY,ZMB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278623,P12_fines_establishment,COUNTRY,NIC,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278637,P12_fines_establishment,COUNTRY,AUS,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278638,P12_fines_establishment,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278639,P12_fines_establishment,COUNTRY,TCD,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278640,P12_fines_establishment,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278641,P12_fines_establishment,COUNTRY,KEN,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278642,P12_fines_establishment,COUNTRY,BWA,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278643,P12_fines_establishment,COUNTRY,CAF,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278644,P12_fines_establishment,COUNTRY,HRV,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278645,P12_fines_establishment,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278646,P12_fines_establishment,COUNTRY,UKR,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278647,P12_fines_establishment,COUNTRY,COM,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278648,P12_fines_establishment,COUNTRY,CRI,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278649,P12_fines_establishment,COUNTRY,SLV,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278650,P12_fines_establishment,COUNTRY,DEU,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278651,P12_fines_establishment,COUNTRY,DMA,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278652,P12_fines_establishment,COUNTRY,GNQ,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278653,P12_fines_establishment,COUNTRY,SWZ,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:06Z,2007,2007-01-01,2007-12-31
33278654,P12_fines_establishment,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2007,2007-01-01,2007-12-31
33278655,P12_fines_establishment,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:07Z,2007,2007-01-01,2007-12-31
33278656,P12_fines_establishment,COUNTRY,GAB,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2007,2007-01-01,2007-12-31
33278657,P12_fines_establishment,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2007,2007-01-01,2007-12-31
33278658,P12_fines_establishment,COUNTRY,KHM,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2007,2007-01-01,2007-12-31
33278659,P12_fines_establishment,COUNTRY,FJI,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:05:07Z,2007,2007-01-01,2007-12-31
33278660,P12_fines_establishment,COUNTRY,ZMB,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278661,P12_fines_establishment,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278662,P12_fines_establishment,COUNTRY,LTU,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278663,P12_fines_establishment,COUNTRY,ETH,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278664,P12_fines_establishment,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278665,P12_fines_establishment,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278666,P12_fines_establishment,COUNTRY,CIV,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278667,P12_fines_establishment,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:07Z,2018,2018-01-01,2018-12-31
33278834,P12_fines_establishment,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278835,P12_fines_establishment,COUNTRY,NAM,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278836,P12_fines_establishment,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278837,P12_fines_establishment,COUNTRY,RWA,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278838,P12_fines_establishment,COUNTRY,CHE,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278839,P12_fines_establishment,COUNTRY,SLV,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278840,P12_fines_establishment,COUNTRY,COM,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278841,P12_fines_establishment,COUNTRY,CRI,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278842,P12_fines_establishment,COUNTRY,DEU,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278843,P12_fines_establishment,COUNTRY,NLD,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278844,P12_fines_establishment,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278845,P12_fines_establishment,COUNTRY,NGA,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278846,P12_fines_establishment,COUNTRY,MLI,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278847,P12_fines_establishment,COUNTRY,TKM,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278848,P12_fines_establishment,COUNTRY,UGA,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278849,P12_fines_establishment,COUNTRY,LVA,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278850,P12_fines_establishment,COUNTRY,MUS,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278851,P12_fines_establishment,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278852,P12_fines_establishment,COUNTRY,MOZ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278853,P12_fines_establishment,COUNTRY,MKD,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278854,P12_fines_establishment,COUNTRY,GHA,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278855,P12_fines_establishment,COUNTRY,ITA,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278856,P12_fines_establishment,COUNTRY,GUY,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278857,P12_fines_establishment,COUNTRY,JAM,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278858,P12_fines_establishment,COUNTRY,ERI,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278859,P12_fines_establishment,COUNTRY,ZAF,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278860,P12_fines_establishment,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278861,P12_fines_establishment,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278862,P12_fines_establishment,COUNTRY,LCA,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278863,P12_fines_establishment,COUNTRY,SEN,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278864,P12_fines_establishment,COUNTRY,BHS,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278865,P12_fines_establishment,COUNTRY,CPV,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278866,P12_fines_establishment,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278867,P12_fines_establishment,COUNTRY,CUB,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278868,P12_fines_establishment,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278869,P12_fines_establishment,COUNTRY,SWZ,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
33278870,P12_fines_establishment,COUNTRY,BLR,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2018,2018-01-01,2018-12-31
