Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33397446,P11_fines_any,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397447,P11_fines_any,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397448,P11_fines_any,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397449,P11_fines_any,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397450,P11_fines_any,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397451,P11_fines_any,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397452,P11_fines_any,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397453,P11_fines_any,COUNTRY,NZL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397454,P11_fines_any,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397455,P11_fines_any,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397456,P11_fines_any,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397457,P11_fines_any,COUNTRY,MDG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397458,P11_fines_any,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397521,P11_fines_any,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397522,P11_fines_any,COUNTRY,CZE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397523,P11_fines_any,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397542,P11_fines_any,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397543,P11_fines_any,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions.,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397544,P11_fines_any,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397572,P11_fines_any,COUNTRY,LCA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397573,P11_fines_any,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397574,P11_fines_any,COUNTRY,SVN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397575,P11_fines_any,COUNTRY,TKM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397576,P11_fines_any,COUNTRY,UGA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397577,P11_fines_any,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397578,P11_fines_any,COUNTRY,MUS,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397579,P11_fines_any,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397580,P11_fines_any,COUNTRY,MOZ,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397581,P11_fines_any,COUNTRY,MKD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397582,P11_fines_any,COUNTRY,FRA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397583,P11_fines_any,COUNTRY,DOM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397584,P11_fines_any,COUNTRY,IND,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397585,P11_fines_any,COUNTRY,LVA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397586,P11_fines_any,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397590,P11_fines_any,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397591,P11_fines_any,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397592,P11_fines_any,COUNTRY,ISR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397593,P11_fines_any,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397594,P11_fines_any,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397595,P11_fines_any,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397596,P11_fines_any,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397597,P11_fines_any,COUNTRY,PLW,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397598,P11_fines_any,COUNTRY,PAN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397599,P11_fines_any,COUNTRY,PRY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397600,P11_fines_any,COUNTRY,PER,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397601,P11_fines_any,COUNTRY,POL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397602,P11_fines_any,COUNTRY,ROU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397603,P11_fines_any,COUNTRY,RUS,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397606,P11_fines_any,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397607,P11_fines_any,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397608,P11_fines_any,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397609,P11_fines_any,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397610,P11_fines_any,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397611,P11_fines_any,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397612,P11_fines_any,COUNTRY,ETH,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397613,P11_fines_any,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397614,P11_fines_any,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397615,P11_fines_any,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397616,P11_fines_any,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397617,P11_fines_any,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397618,P11_fines_any,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397619,P11_fines_any,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397636,P11_fines_any,COUNTRY,COD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397661,P11_fines_any,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397662,P11_fines_any,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397663,P11_fines_any,COUNTRY,USA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397664,P11_fines_any,COUNTRY,URY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397665,P11_fines_any,COUNTRY,MEX,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397666,P11_fines_any,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397667,P11_fines_any,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397668,P11_fines_any,COUNTRY,GAB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397669,P11_fines_any,COUNTRY,GEO,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397670,P11_fines_any,COUNTRY,JPN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397671,P11_fines_any,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397672,P11_fines_any,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397705,P11_fines_any,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397706,P11_fines_any,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397707,P11_fines_any,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397723,P11_fines_any,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397724,P11_fines_any,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397725,P11_fines_any,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397745,P11_fines_any,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397746,P11_fines_any,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397747,P11_fines_any,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397748,P11_fines_any,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397749,P11_fines_any,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397750,P11_fines_any,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397751,P11_fines_any,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397752,P11_fines_any,COUNTRY,VCT,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397753,P11_fines_any,COUNTRY,BIH,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,"The two entities of the country (Federation of Bosnia and Herzegovina and Republika Srpska) adopted separate tobacco control legislation with several differences, so no legislation is reported here.",2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397754,P11_fines_any,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397755,P11_fines_any,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397756,P11_fines_any,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397757,P11_fines_any,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397758,P11_fines_any,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397759,P11_fines_any,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397760,P11_fines_any,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397761,P11_fines_any,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397762,P11_fines_any,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397829,P11_fines_any,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397830,P11_fines_any,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397831,P11_fines_any,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397832,P11_fines_any,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397833,P11_fines_any,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397834,P11_fines_any,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397835,P11_fines_any,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397836,P11_fines_any,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397855,P11_fines_any,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397861,P11_fines_any,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397862,P11_fines_any,COUNTRY,ERI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397867,P11_fines_any,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397868,P11_fines_any,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397869,P11_fines_any,COUNTRY,ZAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33272291,P11_fines_any,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272292,P11_fines_any,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272293,P11_fines_any,COUNTRY,HND,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272294,P11_fines_any,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272295,P11_fines_any,COUNTRY,ZWE,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272296,P11_fines_any,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272297,P11_fines_any,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272298,P11_fines_any,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272299,P11_fines_any,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2008,2008-01-01,2008-12-31
33272300,P11_fines_any,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272301,P11_fines_any,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272302,P11_fines_any,COUNTRY,GEO,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2010,2010-01-01,2010-12-31
33272303,P11_fines_any,COUNTRY,HRV,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2010,2010-01-01,2010-12-31
33272304,P11_fines_any,COUNTRY,ECU,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2010,2010-01-01,2010-12-31
33272305,P11_fines_any,COUNTRY,GIN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2010,2010-01-01,2010-12-31
33272322,P11_fines_any,COUNTRY,FIN,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272323,P11_fines_any,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272324,P11_fines_any,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272325,P11_fines_any,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272326,P11_fines_any,COUNTRY,SLV,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272327,P11_fines_any,COUNTRY,KAZ,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272328,P11_fines_any,COUNTRY,TCD,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2020,2020-01-01,2020-12-31
33272329,P11_fines_any,COUNTRY,COD,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2020,2020-01-01,2020-12-31
33272330,P11_fines_any,COUNTRY,LAO,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272331,P11_fines_any,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272332,P11_fines_any,COUNTRY,ROU,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2020,2020-01-01,2020-12-31
33272333,P11_fines_any,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272334,P11_fines_any,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272335,P11_fines_any,COUNTRY,NER,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272387,P11_fines_any,COUNTRY,COK,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272388,P11_fines_any,COUNTRY,NZL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272389,P11_fines_any,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272390,P11_fines_any,COUNTRY,SRB,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272391,P11_fines_any,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272392,P11_fines_any,COUNTRY,SUR,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272393,P11_fines_any,COUNTRY,TTO,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272394,P11_fines_any,COUNTRY,UKR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272395,P11_fines_any,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272396,P11_fines_any,COUNTRY,ESP,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272397,P11_fines_any,COUNTRY,TON,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2014,2014-01-01,2014-12-31
33272398,P11_fines_any,COUNTRY,GBR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2014,2014-01-01,2014-12-31
